D:\JobRelated\JetBrains\Word2Vec\.venv\Scripts\python.exe D:\JobRelated\JetBrains\Word2Vec\main.py 
--- Step 1: Loading Data ---
Initializing DataLoader and building vocabulary...
Vocabulary built: 71,290 unique words.
Original corpus size (after min_count): 16,718,844 words.
Applying subsampling (threshold = 0.001)...
Subsampling complete. Corpus size reduced to 12,506,270 words.
Generating training pairs via vectorized slices...
Generated 75,037,443 training pairs.

--- Step 2: Initializing Model ---

--- Step 3: Starting Training ---
Epoch 9/15 | Batch 25,500 | LR: 0.01051 | Avg Loss: 3.1306
Epoch 9/15 | Batch 26,000 | LR: 0.01048 | Avg Loss: 3.1306
Epoch 9/15 | Batch 26,500 | LR: 0.01046 | Avg Loss: 3.1307
Epoch 9/15 | Batch 27,000 | LR: 0.01044 | Avg Loss: 3.1308
Epoch 9/15 | Batch 27,500 | LR: 0.01042 | Avg Loss: 3.1309
Epoch 9/15 | Batch 28,000 | LR: 0.01039 | Avg Loss: 3.1309
Epoch 9/15 | Batch 28,500 | LR: 0.01037 | Avg Loss: 3.1310
Epoch 9/15 | Batch 29,000 | LR: 0.01035 | Avg Loss: 3.1311
Epoch 9/15 | Batch 29,500 | LR: 0.01032 | Avg Loss: 3.1311
Epoch 9/15 | Batch 30,000 | LR: 0.01030 | Avg Loss: 3.1312
Epoch 9/15 | Batch 30,500 | LR: 0.01028 | Avg Loss: 3.1313
Epoch 9/15 | Batch 31,000 | LR: 0.01026 | Avg Loss: 3.1313
Epoch 9/15 | Batch 31,500 | LR: 0.01023 | Avg Loss: 3.1314
Epoch 9/15 | Batch 32,000 | LR: 0.01021 | Avg Loss: 3.1315
Epoch 9/15 | Batch 32,500 | LR: 0.01019 | Avg Loss: 3.1315
Epoch 9/15 | Batch 33,000 | LR: 0.01017 | Avg Loss: 3.1316
Epoch 9/15 | Batch 33,500 | LR: 0.01014 | Avg Loss: 3.1317
Epoch 9/15 | Batch 34,000 | LR: 0.01012 | Avg Loss: 3.1317
Epoch 9/15 | Batch 34,500 | LR: 0.01010 | Avg Loss: 3.1317
Epoch 9/15 | Batch 35,000 | LR: 0.01007 | Avg Loss: 3.1318
Epoch 9/15 | Batch 35,500 | LR: 0.01005 | Avg Loss: 3.1318
Epoch 9/15 | Batch 36,000 | LR: 0.01003 | Avg Loss: 3.1319
Epoch 9/15 | Batch 36,500 | LR: 0.01001 | Avg Loss: 3.1320
-> Epoch 9 Completed. Total Avg Loss: 3.1319
Saving checkpoint for Epoch 9...
Epoch 10/15 | Batch 500 | LR: 0.00998 | Avg Loss: 3.1135
Epoch 10/15 | Batch 1,000 | LR: 0.00995 | Avg Loss: 3.1142
Epoch 10/15 | Batch 1,500 | LR: 0.00993 | Avg Loss: 3.1140
Epoch 10/15 | Batch 2,000 | LR: 0.00991 | Avg Loss: 3.1144
Epoch 10/15 | Batch 2,500 | LR: 0.00989 | Avg Loss: 3.1143
Epoch 10/15 | Batch 3,000 | LR: 0.00986 | Avg Loss: 3.1148
Epoch 10/15 | Batch 3,500 | LR: 0.00984 | Avg Loss: 3.1149
Epoch 10/15 | Batch 4,000 | LR: 0.00982 | Avg Loss: 3.1152
Epoch 10/15 | Batch 4,500 | LR: 0.00980 | Avg Loss: 3.1154
Epoch 10/15 | Batch 5,000 | LR: 0.00977 | Avg Loss: 3.1158
Epoch 10/15 | Batch 5,500 | LR: 0.00975 | Avg Loss: 3.1159
Epoch 10/15 | Batch 6,000 | LR: 0.00973 | Avg Loss: 3.1162
Epoch 10/15 | Batch 6,500 | LR: 0.00970 | Avg Loss: 3.1164
Epoch 10/15 | Batch 7,000 | LR: 0.00968 | Avg Loss: 3.1167
Epoch 10/15 | Batch 7,500 | LR: 0.00966 | Avg Loss: 3.1170
Epoch 10/15 | Batch 8,000 | LR: 0.00964 | Avg Loss: 3.1172
Epoch 10/15 | Batch 8,500 | LR: 0.00961 | Avg Loss: 3.1176
Epoch 10/15 | Batch 9,000 | LR: 0.00959 | Avg Loss: 3.1178
Epoch 10/15 | Batch 9,500 | LR: 0.00957 | Avg Loss: 3.1180
Epoch 10/15 | Batch 10,000 | LR: 0.00955 | Avg Loss: 3.1182
Epoch 10/15 | Batch 10,500 | LR: 0.00952 | Avg Loss: 3.1184
Epoch 10/15 | Batch 11,000 | LR: 0.00950 | Avg Loss: 3.1185
Epoch 10/15 | Batch 11,500 | LR: 0.00948 | Avg Loss: 3.1185
Epoch 10/15 | Batch 12,000 | LR: 0.00945 | Avg Loss: 3.1187
Epoch 10/15 | Batch 12,500 | LR: 0.00943 | Avg Loss: 3.1188
Epoch 10/15 | Batch 13,000 | LR: 0.00941 | Avg Loss: 3.1189
Epoch 10/15 | Batch 13,500 | LR: 0.00939 | Avg Loss: 3.1191
Epoch 10/15 | Batch 14,000 | LR: 0.00936 | Avg Loss: 3.1193
Epoch 10/15 | Batch 14,500 | LR: 0.00934 | Avg Loss: 3.1194
Epoch 10/15 | Batch 15,000 | LR: 0.00932 | Avg Loss: 3.1195
Epoch 10/15 | Batch 15,500 | LR: 0.00929 | Avg Loss: 3.1197
Epoch 10/15 | Batch 16,000 | LR: 0.00927 | Avg Loss: 3.1198
Epoch 10/15 | Batch 16,500 | LR: 0.00925 | Avg Loss: 3.1199
Epoch 10/15 | Batch 17,000 | LR: 0.00923 | Avg Loss: 3.1199
Epoch 10/15 | Batch 17,500 | LR: 0.00920 | Avg Loss: 3.1200
Epoch 10/15 | Batch 18,000 | LR: 0.00918 | Avg Loss: 3.1201
Epoch 10/15 | Batch 18,500 | LR: 0.00916 | Avg Loss: 3.1202
Epoch 10/15 | Batch 19,000 | LR: 0.00914 | Avg Loss: 3.1203
Epoch 10/15 | Batch 19,500 | LR: 0.00911 | Avg Loss: 3.1204
Epoch 10/15 | Batch 20,000 | LR: 0.00909 | Avg Loss: 3.1205
Epoch 10/15 | Batch 20,500 | LR: 0.00907 | Avg Loss: 3.1206
Epoch 10/15 | Batch 21,000 | LR: 0.00904 | Avg Loss: 3.1207
Epoch 10/15 | Batch 21,500 | LR: 0.00902 | Avg Loss: 3.1208
Epoch 10/15 | Batch 22,000 | LR: 0.00900 | Avg Loss: 3.1209
Epoch 10/15 | Batch 22,500 | LR: 0.00898 | Avg Loss: 3.1209
Epoch 10/15 | Batch 23,000 | LR: 0.00895 | Avg Loss: 3.1210
Epoch 10/15 | Batch 23,500 | LR: 0.00893 | Avg Loss: 3.1211
Epoch 10/15 | Batch 24,000 | LR: 0.00891 | Avg Loss: 3.1212
Epoch 10/15 | Batch 24,500 | LR: 0.00889 | Avg Loss: 3.1212
Epoch 10/15 | Batch 25,000 | LR: 0.00886 | Avg Loss: 3.1213
Epoch 10/15 | Batch 25,500 | LR: 0.00884 | Avg Loss: 3.1214
Epoch 10/15 | Batch 26,000 | LR: 0.00882 | Avg Loss: 3.1214
Epoch 10/15 | Batch 26,500 | LR: 0.00879 | Avg Loss: 3.1216
Epoch 10/15 | Batch 27,000 | LR: 0.00877 | Avg Loss: 3.1216
Epoch 10/15 | Batch 27,500 | LR: 0.00875 | Avg Loss: 3.1217
Epoch 10/15 | Batch 28,000 | LR: 0.00873 | Avg Loss: 3.1218
Epoch 10/15 | Batch 28,500 | LR: 0.00870 | Avg Loss: 3.1219
Epoch 10/15 | Batch 29,000 | LR: 0.00868 | Avg Loss: 3.1220
Epoch 10/15 | Batch 29,500 | LR: 0.00866 | Avg Loss: 3.1221
Epoch 10/15 | Batch 30,000 | LR: 0.00864 | Avg Loss: 3.1221
Epoch 10/15 | Batch 30,500 | LR: 0.00861 | Avg Loss: 3.1222
Epoch 10/15 | Batch 31,000 | LR: 0.00859 | Avg Loss: 3.1222
Epoch 10/15 | Batch 31,500 | LR: 0.00857 | Avg Loss: 3.1223
Epoch 10/15 | Batch 32,000 | LR: 0.00854 | Avg Loss: 3.1223
Epoch 10/15 | Batch 32,500 | LR: 0.00852 | Avg Loss: 3.1224
Epoch 10/15 | Batch 33,000 | LR: 0.00850 | Avg Loss: 3.1225
Epoch 10/15 | Batch 33,500 | LR: 0.00848 | Avg Loss: 3.1225
Epoch 10/15 | Batch 34,000 | LR: 0.00845 | Avg Loss: 3.1226
Epoch 10/15 | Batch 34,500 | LR: 0.00843 | Avg Loss: 3.1227
Epoch 10/15 | Batch 35,000 | LR: 0.00841 | Avg Loss: 3.1227
Epoch 10/15 | Batch 35,500 | LR: 0.00839 | Avg Loss: 3.1228
Epoch 10/15 | Batch 36,000 | LR: 0.00836 | Avg Loss: 3.1228
Epoch 10/15 | Batch 36,500 | LR: 0.00834 | Avg Loss: 3.1228
-> Epoch 10 Completed. Total Avg Loss: 3.1228
Saving checkpoint for Epoch 10...
Epoch 11/15 | Batch 500 | LR: 0.00831 | Avg Loss: 3.1034
Epoch 11/15 | Batch 1,000 | LR: 0.00829 | Avg Loss: 3.1045
Epoch 11/15 | Batch 1,500 | LR: 0.00827 | Avg Loss: 3.1047
Epoch 11/15 | Batch 2,000 | LR: 0.00824 | Avg Loss: 3.1052
Epoch 11/15 | Batch 2,500 | LR: 0.00822 | Avg Loss: 3.1059
Epoch 11/15 | Batch 3,000 | LR: 0.00820 | Avg Loss: 3.1063
Epoch 11/15 | Batch 3,500 | LR: 0.00817 | Avg Loss: 3.1065
Epoch 11/15 | Batch 4,000 | LR: 0.00815 | Avg Loss: 3.1068
Epoch 11/15 | Batch 4,500 | LR: 0.00813 | Avg Loss: 3.1072
Epoch 11/15 | Batch 5,000 | LR: 0.00811 | Avg Loss: 3.1074
Epoch 11/15 | Batch 5,500 | LR: 0.00808 | Avg Loss: 3.1076
Epoch 11/15 | Batch 6,000 | LR: 0.00806 | Avg Loss: 3.1079
Epoch 11/15 | Batch 6,500 | LR: 0.00804 | Avg Loss: 3.1081
Epoch 11/15 | Batch 7,000 | LR: 0.00801 | Avg Loss: 3.1083
Epoch 11/15 | Batch 7,500 | LR: 0.00799 | Avg Loss: 3.1086
Epoch 11/15 | Batch 8,000 | LR: 0.00797 | Avg Loss: 3.1088
Epoch 11/15 | Batch 8,500 | LR: 0.00795 | Avg Loss: 3.1091
Epoch 11/15 | Batch 9,000 | LR: 0.00792 | Avg Loss: 3.1093
Epoch 11/15 | Batch 9,500 | LR: 0.00790 | Avg Loss: 3.1095
Epoch 11/15 | Batch 10,000 | LR: 0.00788 | Avg Loss: 3.1097
Epoch 11/15 | Batch 10,500 | LR: 0.00786 | Avg Loss: 3.1098
Epoch 11/15 | Batch 11,000 | LR: 0.00783 | Avg Loss: 3.1100
Epoch 11/15 | Batch 11,500 | LR: 0.00781 | Avg Loss: 3.1101
Epoch 11/15 | Batch 12,000 | LR: 0.00779 | Avg Loss: 3.1103
Epoch 11/15 | Batch 12,500 | LR: 0.00776 | Avg Loss: 3.1103
Epoch 11/15 | Batch 13,000 | LR: 0.00774 | Avg Loss: 3.1105
Epoch 11/15 | Batch 13,500 | LR: 0.00772 | Avg Loss: 3.1107
Epoch 11/15 | Batch 14,000 | LR: 0.00770 | Avg Loss: 3.1107
Epoch 11/15 | Batch 14,500 | LR: 0.00767 | Avg Loss: 3.1109
Epoch 11/15 | Batch 15,000 | LR: 0.00765 | Avg Loss: 3.1110
Epoch 11/15 | Batch 15,500 | LR: 0.00763 | Avg Loss: 3.1111
Epoch 11/15 | Batch 16,000 | LR: 0.00761 | Avg Loss: 3.1112
Epoch 11/15 | Batch 16,500 | LR: 0.00758 | Avg Loss: 3.1113
Epoch 11/15 | Batch 17,000 | LR: 0.00756 | Avg Loss: 3.1114
Epoch 11/15 | Batch 17,500 | LR: 0.00754 | Avg Loss: 3.1116
Epoch 11/15 | Batch 18,000 | LR: 0.00751 | Avg Loss: 3.1117
Epoch 11/15 | Batch 18,500 | LR: 0.00749 | Avg Loss: 3.1118
Epoch 11/15 | Batch 19,000 | LR: 0.00747 | Avg Loss: 3.1119
Epoch 11/15 | Batch 19,500 | LR: 0.00745 | Avg Loss: 3.1120
Epoch 11/15 | Batch 20,000 | LR: 0.00742 | Avg Loss: 3.1120
Epoch 11/15 | Batch 20,500 | LR: 0.00740 | Avg Loss: 3.1121
Epoch 11/15 | Batch 21,000 | LR: 0.00738 | Avg Loss: 3.1122
Epoch 11/15 | Batch 21,500 | LR: 0.00736 | Avg Loss: 3.1123
Epoch 11/15 | Batch 22,000 | LR: 0.00733 | Avg Loss: 3.1123
Epoch 11/15 | Batch 22,500 | LR: 0.00731 | Avg Loss: 3.1124
Epoch 11/15 | Batch 23,000 | LR: 0.00729 | Avg Loss: 3.1124
Epoch 11/15 | Batch 23,500 | LR: 0.00726 | Avg Loss: 3.1125
Epoch 11/15 | Batch 24,000 | LR: 0.00724 | Avg Loss: 3.1125
Epoch 11/15 | Batch 24,500 | LR: 0.00722 | Avg Loss: 3.1126
Epoch 11/15 | Batch 25,000 | LR: 0.00720 | Avg Loss: 3.1127
Epoch 11/15 | Batch 25,500 | LR: 0.00717 | Avg Loss: 3.1127
Epoch 11/15 | Batch 26,000 | LR: 0.00715 | Avg Loss: 3.1128
Epoch 11/15 | Batch 26,500 | LR: 0.00713 | Avg Loss: 3.1129
Epoch 11/15 | Batch 27,000 | LR: 0.00711 | Avg Loss: 3.1129
Epoch 11/15 | Batch 27,500 | LR: 0.00708 | Avg Loss: 3.1130
Epoch 11/15 | Batch 28,000 | LR: 0.00706 | Avg Loss: 3.1131
Epoch 11/15 | Batch 28,500 | LR: 0.00704 | Avg Loss: 3.1132
Epoch 11/15 | Batch 29,000 | LR: 0.00701 | Avg Loss: 3.1132
Epoch 11/15 | Batch 29,500 | LR: 0.00699 | Avg Loss: 3.1133
Epoch 11/15 | Batch 30,000 | LR: 0.00697 | Avg Loss: 3.1134
Epoch 11/15 | Batch 30,500 | LR: 0.00695 | Avg Loss: 3.1134
Epoch 11/15 | Batch 31,000 | LR: 0.00692 | Avg Loss: 3.1135
Epoch 11/15 | Batch 31,500 | LR: 0.00690 | Avg Loss: 3.1136
Epoch 11/15 | Batch 32,000 | LR: 0.00688 | Avg Loss: 3.1136
Epoch 11/15 | Batch 32,500 | LR: 0.00686 | Avg Loss: 3.1137
Epoch 11/15 | Batch 33,000 | LR: 0.00683 | Avg Loss: 3.1137
Epoch 11/15 | Batch 33,500 | LR: 0.00681 | Avg Loss: 3.1138
Epoch 11/15 | Batch 34,000 | LR: 0.00679 | Avg Loss: 3.1138
Epoch 11/15 | Batch 34,500 | LR: 0.00676 | Avg Loss: 3.1139
Epoch 11/15 | Batch 35,000 | LR: 0.00674 | Avg Loss: 3.1140
Epoch 11/15 | Batch 35,500 | LR: 0.00672 | Avg Loss: 3.1140
Epoch 11/15 | Batch 36,000 | LR: 0.00670 | Avg Loss: 3.1140
Epoch 11/15 | Batch 36,500 | LR: 0.00667 | Avg Loss: 3.1141
-> Epoch 11 Completed. Total Avg Loss: 3.1140
Saving checkpoint for Epoch 11...
Epoch 12/15 | Batch 500 | LR: 0.00664 | Avg Loss: 3.0966
Epoch 12/15 | Batch 1,000 | LR: 0.00662 | Avg Loss: 3.0979
Epoch 12/15 | Batch 1,500 | LR: 0.00660 | Avg Loss: 3.0983
Epoch 12/15 | Batch 2,000 | LR: 0.00658 | Avg Loss: 3.0988
Epoch 12/15 | Batch 2,500 | LR: 0.00655 | Avg Loss: 3.0992
Epoch 12/15 | Batch 3,000 | LR: 0.00653 | Avg Loss: 3.0995
Epoch 12/15 | Batch 3,500 | LR: 0.00651 | Avg Loss: 3.0997
Epoch 12/15 | Batch 4,000 | LR: 0.00648 | Avg Loss: 3.0998
Epoch 12/15 | Batch 4,500 | LR: 0.00646 | Avg Loss: 3.1002
Epoch 12/15 | Batch 5,000 | LR: 0.00644 | Avg Loss: 3.1005
Epoch 12/15 | Batch 5,500 | LR: 0.00642 | Avg Loss: 3.1004
Epoch 12/15 | Batch 6,000 | LR: 0.00639 | Avg Loss: 3.1005
Epoch 12/15 | Batch 6,500 | LR: 0.00637 | Avg Loss: 3.1008
Epoch 12/15 | Batch 7,000 | LR: 0.00635 | Avg Loss: 3.1010
Epoch 12/15 | Batch 7,500 | LR: 0.00633 | Avg Loss: 3.1011
Epoch 12/15 | Batch 8,000 | LR: 0.00630 | Avg Loss: 3.1012
Epoch 12/15 | Batch 8,500 | LR: 0.00628 | Avg Loss: 3.1013
Epoch 12/15 | Batch 9,000 | LR: 0.00626 | Avg Loss: 3.1015
Epoch 12/15 | Batch 9,500 | LR: 0.00623 | Avg Loss: 3.1015
Epoch 12/15 | Batch 10,000 | LR: 0.00621 | Avg Loss: 3.1016
Epoch 12/15 | Batch 10,500 | LR: 0.00619 | Avg Loss: 3.1018
Epoch 12/15 | Batch 11,000 | LR: 0.00617 | Avg Loss: 3.1020
Epoch 12/15 | Batch 11,500 | LR: 0.00614 | Avg Loss: 3.1021
Epoch 12/15 | Batch 12,000 | LR: 0.00612 | Avg Loss: 3.1023
Epoch 12/15 | Batch 12,500 | LR: 0.00610 | Avg Loss: 3.1024
Epoch 12/15 | Batch 13,000 | LR: 0.00608 | Avg Loss: 3.1026
Epoch 12/15 | Batch 13,500 | LR: 0.00605 | Avg Loss: 3.1027
Epoch 12/15 | Batch 14,000 | LR: 0.00603 | Avg Loss: 3.1028
Epoch 12/15 | Batch 14,500 | LR: 0.00601 | Avg Loss: 3.1030
Epoch 12/15 | Batch 15,000 | LR: 0.00598 | Avg Loss: 3.1031
Epoch 12/15 | Batch 15,500 | LR: 0.00596 | Avg Loss: 3.1032
Epoch 12/15 | Batch 16,000 | LR: 0.00594 | Avg Loss: 3.1033
Epoch 12/15 | Batch 16,500 | LR: 0.00592 | Avg Loss: 3.1034
Epoch 12/15 | Batch 17,000 | LR: 0.00589 | Avg Loss: 3.1035
Epoch 12/15 | Batch 17,500 | LR: 0.00587 | Avg Loss: 3.1036
Epoch 12/15 | Batch 18,000 | LR: 0.00585 | Avg Loss: 3.1036
Epoch 12/15 | Batch 18,500 | LR: 0.00583 | Avg Loss: 3.1037
Epoch 12/15 | Batch 19,000 | LR: 0.00580 | Avg Loss: 3.1038
Epoch 12/15 | Batch 19,500 | LR: 0.00578 | Avg Loss: 3.1039
Epoch 12/15 | Batch 20,000 | LR: 0.00576 | Avg Loss: 3.1039
Epoch 12/15 | Batch 20,500 | LR: 0.00573 | Avg Loss: 3.1040
Epoch 12/15 | Batch 21,000 | LR: 0.00571 | Avg Loss: 3.1040
Epoch 12/15 | Batch 21,500 | LR: 0.00569 | Avg Loss: 3.1042
Epoch 12/15 | Batch 22,000 | LR: 0.00567 | Avg Loss: 3.1042
Epoch 12/15 | Batch 22,500 | LR: 0.00564 | Avg Loss: 3.1043
Epoch 12/15 | Batch 23,000 | LR: 0.00562 | Avg Loss: 3.1043
Epoch 12/15 | Batch 23,500 | LR: 0.00560 | Avg Loss: 3.1044
Epoch 12/15 | Batch 24,000 | LR: 0.00557 | Avg Loss: 3.1044
Epoch 12/15 | Batch 24,500 | LR: 0.00555 | Avg Loss: 3.1045
Epoch 12/15 | Batch 25,000 | LR: 0.00553 | Avg Loss: 3.1046
Epoch 12/15 | Batch 25,500 | LR: 0.00551 | Avg Loss: 3.1046
Epoch 12/15 | Batch 26,000 | LR: 0.00548 | Avg Loss: 3.1047
Epoch 12/15 | Batch 26,500 | LR: 0.00546 | Avg Loss: 3.1048
Epoch 12/15 | Batch 27,000 | LR: 0.00544 | Avg Loss: 3.1048
Epoch 12/15 | Batch 27,500 | LR: 0.00542 | Avg Loss: 3.1048
Epoch 12/15 | Batch 28,000 | LR: 0.00539 | Avg Loss: 3.1049
Epoch 12/15 | Batch 28,500 | LR: 0.00537 | Avg Loss: 3.1049
Epoch 12/15 | Batch 29,000 | LR: 0.00535 | Avg Loss: 3.1050
Epoch 12/15 | Batch 29,500 | LR: 0.00532 | Avg Loss: 3.1051
Epoch 12/15 | Batch 30,000 | LR: 0.00530 | Avg Loss: 3.1051
Epoch 12/15 | Batch 30,500 | LR: 0.00528 | Avg Loss: 3.1051
Epoch 12/15 | Batch 31,000 | LR: 0.00526 | Avg Loss: 3.1052
Epoch 12/15 | Batch 31,500 | LR: 0.00523 | Avg Loss: 3.1052
Epoch 12/15 | Batch 32,000 | LR: 0.00521 | Avg Loss: 3.1053
Epoch 12/15 | Batch 32,500 | LR: 0.00519 | Avg Loss: 3.1054
Epoch 12/15 | Batch 33,000 | LR: 0.00517 | Avg Loss: 3.1054
Epoch 12/15 | Batch 33,500 | LR: 0.00514 | Avg Loss: 3.1054
Epoch 12/15 | Batch 34,000 | LR: 0.00512 | Avg Loss: 3.1055
Epoch 12/15 | Batch 34,500 | LR: 0.00510 | Avg Loss: 3.1055
Epoch 12/15 | Batch 35,000 | LR: 0.00507 | Avg Loss: 3.1055
Epoch 12/15 | Batch 35,500 | LR: 0.00505 | Avg Loss: 3.1056
Epoch 12/15 | Batch 36,000 | LR: 0.00503 | Avg Loss: 3.1056
Epoch 12/15 | Batch 36,500 | LR: 0.00501 | Avg Loss: 3.1056
-> Epoch 12 Completed. Total Avg Loss: 3.1056
Saving checkpoint for Epoch 12...
Epoch 13/15 | Batch 500 | LR: 0.00498 | Avg Loss: 3.0903
Epoch 13/15 | Batch 1,000 | LR: 0.00495 | Avg Loss: 3.0914
Epoch 13/15 | Batch 1,500 | LR: 0.00493 | Avg Loss: 3.0918
Epoch 13/15 | Batch 2,000 | LR: 0.00491 | Avg Loss: 3.0921
Epoch 13/15 | Batch 2,500 | LR: 0.00489 | Avg Loss: 3.0926
Epoch 13/15 | Batch 3,000 | LR: 0.00486 | Avg Loss: 3.0929
Epoch 13/15 | Batch 3,500 | LR: 0.00484 | Avg Loss: 3.0929
Epoch 13/15 | Batch 4,000 | LR: 0.00482 | Avg Loss: 3.0931
Epoch 13/15 | Batch 4,500 | LR: 0.00480 | Avg Loss: 3.0932
Epoch 13/15 | Batch 5,000 | LR: 0.00477 | Avg Loss: 3.0935
Epoch 13/15 | Batch 5,500 | LR: 0.00475 | Avg Loss: 3.0936
Epoch 13/15 | Batch 6,000 | LR: 0.00473 | Avg Loss: 3.0938
Epoch 13/15 | Batch 6,500 | LR: 0.00470 | Avg Loss: 3.0940
Epoch 13/15 | Batch 7,000 | LR: 0.00468 | Avg Loss: 3.0942
Epoch 13/15 | Batch 7,500 | LR: 0.00466 | Avg Loss: 3.0943
Epoch 13/15 | Batch 8,000 | LR: 0.00464 | Avg Loss: 3.0943
Epoch 13/15 | Batch 8,500 | LR: 0.00461 | Avg Loss: 3.0945
Epoch 13/15 | Batch 9,000 | LR: 0.00459 | Avg Loss: 3.0946
Epoch 13/15 | Batch 9,500 | LR: 0.00457 | Avg Loss: 3.0946
Epoch 13/15 | Batch 10,000 | LR: 0.00455 | Avg Loss: 3.0948
Epoch 13/15 | Batch 10,500 | LR: 0.00452 | Avg Loss: 3.0948
Epoch 13/15 | Batch 11,000 | LR: 0.00450 | Avg Loss: 3.0949
Epoch 13/15 | Batch 11,500 | LR: 0.00448 | Avg Loss: 3.0950
Epoch 13/15 | Batch 12,000 | LR: 0.00445 | Avg Loss: 3.0951
Epoch 13/15 | Batch 12,500 | LR: 0.00443 | Avg Loss: 3.0951
Epoch 13/15 | Batch 13,000 | LR: 0.00441 | Avg Loss: 3.0952
Epoch 13/15 | Batch 13,500 | LR: 0.00439 | Avg Loss: 3.0952
Epoch 13/15 | Batch 14,000 | LR: 0.00436 | Avg Loss: 3.0952
Epoch 13/15 | Batch 14,500 | LR: 0.00434 | Avg Loss: 3.0953
Epoch 13/15 | Batch 15,000 | LR: 0.00432 | Avg Loss: 3.0954
Epoch 13/15 | Batch 15,500 | LR: 0.00429 | Avg Loss: 3.0955
Epoch 13/15 | Batch 16,000 | LR: 0.00427 | Avg Loss: 3.0955
Epoch 13/15 | Batch 16,500 | LR: 0.00425 | Avg Loss: 3.0956
Epoch 13/15 | Batch 17,000 | LR: 0.00423 | Avg Loss: 3.0957
Epoch 13/15 | Batch 17,500 | LR: 0.00420 | Avg Loss: 3.0958
Epoch 13/15 | Batch 18,000 | LR: 0.00418 | Avg Loss: 3.0959
Epoch 13/15 | Batch 18,500 | LR: 0.00416 | Avg Loss: 3.0960
Epoch 13/15 | Batch 19,000 | LR: 0.00414 | Avg Loss: 3.0960
Epoch 13/15 | Batch 19,500 | LR: 0.00411 | Avg Loss: 3.0961
Epoch 13/15 | Batch 20,000 | LR: 0.00409 | Avg Loss: 3.0962
Epoch 13/15 | Batch 20,500 | LR: 0.00407 | Avg Loss: 3.0962
Epoch 13/15 | Batch 21,000 | LR: 0.00404 | Avg Loss: 3.0963
Epoch 13/15 | Batch 21,500 | LR: 0.00402 | Avg Loss: 3.0963
Epoch 13/15 | Batch 22,000 | LR: 0.00400 | Avg Loss: 3.0963
Epoch 13/15 | Batch 22,500 | LR: 0.00398 | Avg Loss: 3.0964
Epoch 13/15 | Batch 23,000 | LR: 0.00395 | Avg Loss: 3.0965
Epoch 13/15 | Batch 23,500 | LR: 0.00393 | Avg Loss: 3.0965
Epoch 13/15 | Batch 24,000 | LR: 0.00391 | Avg Loss: 3.0966
Epoch 13/15 | Batch 24,500 | LR: 0.00389 | Avg Loss: 3.0966
Epoch 13/15 | Batch 25,000 | LR: 0.00386 | Avg Loss: 3.0967
Epoch 13/15 | Batch 25,500 | LR: 0.00384 | Avg Loss: 3.0967
Epoch 13/15 | Batch 26,000 | LR: 0.00382 | Avg Loss: 3.0967
Epoch 13/15 | Batch 26,500 | LR: 0.00379 | Avg Loss: 3.0968
Epoch 13/15 | Batch 27,000 | LR: 0.00377 | Avg Loss: 3.0968
Epoch 13/15 | Batch 27,500 | LR: 0.00375 | Avg Loss: 3.0968
Epoch 13/15 | Batch 28,000 | LR: 0.00373 | Avg Loss: 3.0969
Epoch 13/15 | Batch 28,500 | LR: 0.00370 | Avg Loss: 3.0969
Epoch 13/15 | Batch 29,000 | LR: 0.00368 | Avg Loss: 3.0970
Epoch 13/15 | Batch 29,500 | LR: 0.00366 | Avg Loss: 3.0970
Epoch 13/15 | Batch 30,000 | LR: 0.00364 | Avg Loss: 3.0971
Epoch 13/15 | Batch 30,500 | LR: 0.00361 | Avg Loss: 3.0971
Epoch 13/15 | Batch 31,000 | LR: 0.00359 | Avg Loss: 3.0971
Epoch 13/15 | Batch 31,500 | LR: 0.00357 | Avg Loss: 3.0971
Epoch 13/15 | Batch 32,000 | LR: 0.00354 | Avg Loss: 3.0972
Epoch 13/15 | Batch 32,500 | LR: 0.00352 | Avg Loss: 3.0972
Epoch 13/15 | Batch 33,000 | LR: 0.00350 | Avg Loss: 3.0972
Epoch 13/15 | Batch 33,500 | LR: 0.00348 | Avg Loss: 3.0973
Epoch 13/15 | Batch 34,000 | LR: 0.00345 | Avg Loss: 3.0973
Epoch 13/15 | Batch 34,500 | LR: 0.00343 | Avg Loss: 3.0974
Epoch 13/15 | Batch 35,000 | LR: 0.00341 | Avg Loss: 3.0974
Epoch 13/15 | Batch 35,500 | LR: 0.00339 | Avg Loss: 3.0974
Epoch 13/15 | Batch 36,000 | LR: 0.00336 | Avg Loss: 3.0974
Epoch 13/15 | Batch 36,500 | LR: 0.00334 | Avg Loss: 3.0974
-> Epoch 13 Completed. Total Avg Loss: 3.0974
Saving checkpoint for Epoch 13...
Epoch 14/15 | Batch 500 | LR: 0.00331 | Avg Loss: 3.0844
Epoch 14/15 | Batch 1,000 | LR: 0.00329 | Avg Loss: 3.0852
Epoch 14/15 | Batch 1,500 | LR: 0.00327 | Avg Loss: 3.0854
Epoch 14/15 | Batch 2,000 | LR: 0.00324 | Avg Loss: 3.0855
Epoch 14/15 | Batch 2,500 | LR: 0.00322 | Avg Loss: 3.0860
Epoch 14/15 | Batch 3,000 | LR: 0.00320 | Avg Loss: 3.0859
Epoch 14/15 | Batch 3,500 | LR: 0.00317 | Avg Loss: 3.0860
